date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2021-12-02 00:00:00+00:00,2.2285,1004.85455,0.0,18.374111,30.599998
2021-12-02 01:00:00+00:00,1.6285,1005.24634,0.0,16.548256,33.12
2021-12-02 02:00:00+00:00,1.1784999,1005.6397,0.0,16.800856,30.599998
2021-12-02 03:00:00+00:00,0.8285,1006.13403,0.0,15.349684,29.88
2021-12-02 04:00:00+00:00,0.6785,1006.2318,0.0,14.618837,27.359999
2021-12-02 05:00:00+00:00,1.3785,1006.24005,0.0,16.039202,28.8
2021-12-02 06:00:00+00:00,1.6285,1006.3428,0.5,14.003028,28.44
2021-12-02 07:00:00+00:00,2.0785,1006.24854,0.2,15.778518,28.8
2021-12-02 08:00:00+00:00,1.9284999,1007.044,0.0,18.161278,33.12
2021-12-02 09:00:00+00:00,2.4285,1007.5484,0.0,19.61587,36.0
2021-12-02 10:00:00+00:00,3.1785,1008.155,0.0,19.107151,39.6
2021-12-02 11:00:00+00:00,3.6785,1008.46014,0.0,22.89611,42.839996
2021-12-02 12:00:00+00:00,4.3785,1008.66766,0.0,20.421871,43.92
2021-12-02 13:00:00+00:00,4.3785,1008.9667,0.0,19.008545,37.8
2021-12-02 14:00:00+00:00,4.1785,1009.36285,0.0,16.418526,35.64
2021-12-02 15:00:00+00:00,3.4285,1010.15186,0.0,15.815435,31.68
2021-12-02 16:00:00+00:00,2.1285,1010.7344,0.0,14.003028,28.8
2021-12-02 17:00:00+00:00,1.2284999,1011.4216,0.0,12.096214,24.84
2021-12-02 18:00:00+00:00,0.4285,1011.7109,0.0,11.298495,21.24
2021-12-02 19:00:00+00:00,-0.3215,1011.80164,0.0,9.659814,20.16
2021-12-02 20:00:00+00:00,-0.6715,1011.8972,0.0,8.891344,17.28
2021-12-02 21:00:00+00:00,-1.0715001,1011.5931,0.0,7.2359104,15.4800005
2021-12-02 22:00:00+00:00,-1.0215,1010.4973,0.0,7.9932966,12.599999
2021-12-02 23:00:00+00:00,-0.1715,1010.70715,0.0,8.12197,18.0
2021-12-03 00:00:00+00:00,1.6784999,1010.0315,0.0,9.585739,15.4800005
2021-12-03 01:00:00+00:00,1.9284999,1009.6357,0.1,10.464797,18.359999
2021-12-03 02:00:00+00:00,1.8285,1008.8369,0.3,14.512064,25.199999
2021-12-03 03:00:00+00:00,1.6285,1007.83795,0.5,14.168641,26.28
2021-12-03 04:00:00+00:00,2.1285,1006.5479,0.2,16.075521,29.16
2021-12-03 05:00:00+00:00,2.6285,1005.15845,0.2,17.727943,32.760002
2021-12-03 06:00:00+00:00,3.7285,1003.5764,0.1,17.654686,32.399998
2021-12-03 07:00:00+00:00,5.4285,1002.3,0.0,15.596767,31.319998
2021-12-03 08:00:00+00:00,6.5785003,1001.8148,0.1,12.074766,27.0
2021-12-03 09:00:00+00:00,7.1285,1001.3227,0.8,9.449572,20.519999
2021-12-03 10:00:00+00:00,7.5785003,1000.92896,0.1,7.145796,16.199999
2021-12-03 11:00:00+00:00,8.6785,1000.64215,0.0,7.4128532,15.4800005
2021-12-03 12:00:00+00:00,8.3785,1000.63904,0.0,10.805999,14.759999
2021-12-03 13:00:00+00:00,8.7285,1000.244,0.0,9.422101,19.8
2021-12-03 14:00:00+00:00,8.6285,999.7446,0.0,7.9932966,17.64
2021-12-03 15:00:00+00:00,7.9785004,999.13904,0.0,5.991594,14.04
2021-12-03 16:00:00+00:00,7.1285,998.73096,0.0,4.829907,11.159999
2021-12-03 17:00:00+00:00,7.0285,998.8293,0.0,5.3517847,9.0
2021-12-03 18:00:00+00:00,6.4285,997.9256,0.0,5.495161,8.28
2021-12-03 19:00:00+00:00,6.8285003,997.4316,0.0,3.7064266,7.2
2021-12-03 20:00:00+00:00,6.8285003,996.8335,0.0,1.08,4.32
2021-12-03 21:00:00+00:00,6.2785,996.42847,0.6,1.8,3.6
2021-12-03 22:00:00+00:00,5.0785003,995.9163,0.1,2.3051248,2.52
2021-12-03 23:00:00+00:00,4.7785,995.71356,0.0,2.6208394,5.3999996
2021-12-04 00:00:00+00:00,4.0785003,995.10767,0.0,3.7585104,5.3999996
2021-12-04 01:00:00+00:00,4.3785,994.7124,0.0,3.96,8.28
2021-12-04 02:00:00+00:00,4.5785003,994.71466,0.0,7.5170207,15.119999
2021-12-04 03:00:00+00:00,4.8785,994.31934,0.2,7.172949,17.28
2021-12-04 04:00:00+00:00,5.1285,993.42487,0.3,6.9153743,15.119999
2021-12-04 05:00:00+00:00,5.3285003,993.228,0.9,10.041354,15.119999
2021-12-04 06:00:00+00:00,6.4285,993.24054,2.6,11.874544,21.96
2021-12-04 07:00:00+00:00,6.7785,993.74274,0.8,18.11841,32.760002
2021-12-04 08:00:00+00:00,6.1785,994.03516,0.1,17.114204,32.760002
2021-12-04 09:00:00+00:00,5.8285003,994.8286,0.0,19.64558,35.28
2021-12-04 10:00:00+00:00,5.9285,995.32794,0.0,20.774214,37.44
2021-12-04 11:00:00+00:00,6.2785,995.332,0.0,18.03237,39.239998
2021-12-04 12:00:00+00:00,7.1285,995.44135,0.0,18.214718,38.519997
2021-12-04 13:00:00+00:00,7.4785004,995.04663,0.0,22.461807,41.039997
2021-12-04 14:00:00+00:00,7.1285,994.7436,0.0,23.377836,43.199997
2021-12-04 15:00:00+00:00,6.1785,994.8326,0.0,21.749481,43.92
2021-12-04 16:00:00+00:00,5.3285003,995.32135,0.0,21.046917,39.96
2021-12-04 17:00:00+00:00,4.7285004,995.1151,0.0,21.566975,39.6
2021-12-04 18:00:00+00:00,4.5285,995.312,0.0,21.749481,39.96
2021-12-04 19:00:00+00:00,4.3285003,995.3099,0.0,22.104116,40.68
2021-12-04 20:00:00+00:00,4.3785,995.3104,0.0,23.469128,43.199997
2021-12-04 21:00:00+00:00,4.6785,995.3139,0.0,23.039999,43.56
2021-12-04 22:00:00+00:00,5.0785003,995.4179,0.0,23.0653,42.839996
2021-12-04 23:00:00+00:00,5.4285,995.52167,0.0,24.336637,44.639996
2021-12-05 00:00:00+00:00,4.8785,995.9142,0.7,18.844202,45.719997
2021-12-05 01:00:00+00:00,4.8285003,995.61444,0.4,20.12461,36.0
2021-12-05 02:00:00+00:00,4.8285003,995.91345,0.2,23.966375,43.199997
2021-12-05 03:00:00+00:00,4.5785003,996.50885,0.0,23.166216,43.56
2021-12-05 04:00:00+00:00,4.3285003,996.80505,0.0,22.725668,41.760002
2021-12-05 05:00:00+00:00,4.3785,997.3041,0.0,24.72495,45.0
2021-12-05 06:00:00+00:00,4.7785,998.0062,0.0,28.019936,51.48
2021-12-05 07:00:00+00:00,4.8785,998.9046,0.1,28.075384,51.12
2021-12-05 08:00:00+00:00,5.0785003,999.8039,0.1,28.296091,52.92
2021-12-05 09:00:00+00:00,5.2785,1001.10223,0.0,27.757378,53.28
2021-12-05 10:00:00+00:00,5.5285,1002.30133,0.0,24.881702,50.76
2021-12-05 11:00:00+00:00,6.3285003,1003.3072,0.0,21.203358,46.079998
2021-12-05 12:00:00+00:00,5.6785,1003.499,0.0,21.897945,41.039997
2021-12-05 13:00:00+00:00,5.8285003,1003.89966,0.1,23.051247,50.039997
2021-12-05 14:00:00+00:00,5.9785004,1004.599,0.0,24.195107,45.36
2021-12-05 15:00:00+00:00,6.4785004,1005.60156,0.1,22.782625,44.639996
2021-12-05 16:00:00+00:00,6.6285,1006.89923,0.0,21.479666,41.760002
2021-12-05 17:00:00+00:00,6.3785,1007.8933,0.0,20.275385,38.88
2021-12-05 18:00:00+00:00,5.9285,1009.0841,0.0,20.268991,37.8
2021-12-05 19:00:00+00:00,5.6285,1009.8783,0.0,19.721298,37.079998
2021-12-05 20:00:00+00:00,5.5785003,1010.4758,0.0,18.58451,36.36
2021-12-05 21:00:00+00:00,5.4785004,1010.8733,0.0,17.87718,34.2
2021-12-05 22:00:00+00:00,4.5285,1011.55994,0.0,16.1198,32.399998
2021-12-05 23:00:00+00:00,3.6785,1011.84924,0.0,14.007655,29.16
2021-12-06 00:00:00+00:00,3.2784998,1012.24316,0.0,13.392774,24.84
2021-12-06 01:00:00+00:00,2.7285,1012.0374,0.0,11.525623,23.039999
2021-12-06 02:00:00+00:00,2.7285,1011.7384,0.0,9.0,20.880001
2021-12-06 03:00:00+00:00,1.6285,1011.62573,0.0,6.193674,15.84
2021-12-06 04:00:00+00:00,0.8285,1011.3172,0.0,5.2416787,10.440001
2021-12-06 05:00:00+00:00,-0.1715,1011.10583,0.0,7.2359104,9.72
2021-12-06 06:00:00+00:00,1.1285,1010.7226,0.0,4.39436,9.72
2021-12-06 07:00:00+00:00,1.5785,1009.9306,0.0,4.3498964,10.799999
2021-12-06 08:00:00+00:00,1.8785,1008.9373,0.0,6.489992,10.799999
2021-12-06 09:00:00+00:00,2.6285,1007.9494,0.0,10.8955765,15.4800005
2021-12-06 10:00:00+00:00,3.6285,1007.1636,0.7,13.75558,24.119999
2021-12-06 11:00:00+00:00,4.6285,1005.87946,0.0,14.417988,24.84
2021-12-06 12:00:00+00:00,5.3785,1003.994,2.1,15.484185,30.960001
2021-12-06 13:00:00+00:00,6.2785,1002.30975,0.4,21.53089,38.88
2021-12-06 14:00:00+00:00,7.0785003,1001.0231,0.0,23.233252,43.92
2021-12-06 15:00:00+00:00,7.6785,1000.7309,0.1,19.416653,42.12
2021-12-06 16:00:00+00:00,6.5285,1001.51514,0.0,18.448023,34.92
2021-12-06 17:00:00+00:00,5.4785004,1002.20105,0.0,18.391735,33.12
2021-12-06 18:00:00+00:00,5.1785,1003.1944,0.0,20.316889,37.079998
2021-12-06 19:00:00+00:00,4.6785,1003.388,0.0,19.829433,36.719997
2021-12-06 20:00:00+00:00,4.3785,1004.18207,0.0,20.5484,37.079998
2021-12-06 21:00:00+00:00,3.8785,1004.4751,0.0,18.751125,37.44
2021-12-06 22:00:00+00:00,3.3785,1005.2668,0.0,16.923828,33.839996
2021-12-06 23:00:00+00:00,3.2784998,1005.764,0.0,17.673029,31.68
2021-12-07 00:00:00+00:00,2.7285,1006.25604,0.0,14.404499,31.68
2021-12-07 01:00:00+00:00,2.1785,1006.5485,0.0,12.371645,25.199999
2021-12-07 02:00:00+00:00,1.3285,1006.43866,0.0,8.557102,21.96
2021-12-07 03:00:00+00:00,1.1784999,1006.1381,0.0,10.464797,18.359999
2021-12-07 04:00:00+00:00,1.5785,1006.1429,0.0,10.086427,19.08
2021-12-07 05:00:00+00:00,1.2284999,1005.14197,0.0,6.9153743,17.64
2021-12-07 06:00:00+00:00,0.9285,1004.34076,0.0,6.9899354,12.24
2021-12-07 07:00:00+00:00,1.4284999,1003.2503,0.0,9.346143,16.56
2021-12-07 08:00:00+00:00,1.9784999,1001.4627,0.0,12.496718,21.24
2021-12-07 09:00:00+00:00,4.0785003,999.4936,0.0,16.80857,29.519999
2021-12-07 10:00:00+00:00,6.3285003,997.62524,0.0,19.995398,35.64
2021-12-07 11:00:00+00:00,7.6285,995.3472,0.0,26.250393,47.519997
2021-12-07 12:00:00+00:00,6.4285,993.4399,0.3,27.691935,53.639996
2021-12-07 13:00:00+00:00,6.9285,990.1559,0.6,29.973106,60.479996
2021-12-07 14:00:00+00:00,7.4285,987.171,1.1,34.66858,63.72
2021-12-07 15:00:00+00:00,7.8285003,984.98224,1.2,34.3833,65.159996
2021-12-07 16:00:00+00:00,7.9285,983.68756,2.3,31.353085,62.639996
2021-12-07 17:00:00+00:00,7.8285003,983.1879,1.8,16.299694,60.479996
2021-12-07 18:00:00+00:00,7.0285,982.7803,0.1,16.78156,29.16
2021-12-07 19:00:00+00:00,6.4785004,982.1761,0.0,18.455048,32.399998
2021-12-07 20:00:00+00:00,5.7785,982.16833,0.0,19.881649,34.92
2021-12-07 21:00:00+00:00,5.4285,981.86523,0.0,21.611996,39.6
2021-12-07 22:00:00+00:00,5.3785,981.2666,0.0,24.33664,44.28
2021-12-07 23:00:00+00:00,5.2785,981.16595,0.0,24.826954,45.36
2021-12-08 00:00:00+00:00,5.6785,982.0674,0.0,24.627789,45.719997
2021-12-08 01:00:00+00:00,5.7285004,981.46985,0.0,25.233404,46.8
2021-12-08 02:00:00+00:00,5.7285004,981.769,0.0,21.67786,46.44
2021-12-08 03:00:00+00:00,5.5785003,982.26587,0.0,23.277834,42.839996
2021-12-08 04:00:00+00:00,5.2785,982.86053,0.0,23.928492,43.92
2021-12-08 05:00:00+00:00,5.0785003,983.55585,0.0,23.933908,43.92
2021-12-08 06:00:00+00:00,4.7785,983.8515,0.0,22.86496,43.92
2021-12-08 07:00:00+00:00,4.4785004,984.44617,0.0,21.068459,41.760002
2021-12-08 08:00:00+00:00,4.5285,985.24426,0.0,22.45315,41.039997
2021-12-08 09:00:00+00:00,5.1285,986.04846,0.0,24.442913,45.0
2021-12-08 10:00:00+00:00,6.1285,986.55835,0.0,27.381308,50.76
2021-12-08 11:00:00+00:00,6.9285,987.16534,0.0,28.467327,52.92
2021-12-08 12:00:00+00:00,7.4285,987.76917,0.0,26.903828,52.92
2021-12-08 13:00:00+00:00,7.2285004,988.664,0.1,24.312662,51.839996
2021-12-08 14:00:00+00:00,6.9785004,989.2591,0.0,19.95972,45.0
2021-12-08 15:00:00+00:00,6.4285,990.05066,0.0,19.969458,38.519997
2021-12-08 16:00:00+00:00,5.6285,990.9387,0.0,18.626305,36.36
2021-12-08 17:00:00+00:00,5.4285,991.73376,0.0,19.803272,36.0
2021-12-08 18:00:00+00:00,5.6285,992.13495,0.0,22.73707,41.760002
2021-12-08 19:00:00+00:00,5.4285,992.8302,0.0,23.263912,42.839996
2021-12-08 20:00:00+00:00,5.3285003,993.72644,0.2,23.749088,43.56
2021-12-08 21:00:00+00:00,5.6285,994.02893,0.2,23.4,44.28
2021-12-08 22:00:00+00:00,5.5285,994.5261,0.0,22.768398,42.839996
2021-12-08 23:00:00+00:00,5.9285,994.8295,0.0,21.868332,41.760002
2021-12-09 00:00:00+00:00,4.9285,995.6157,0.0,21.129885,40.32
2021-12-09 01:00:00+00:00,4.8285003,995.61444,0.5,18.25026,42.12
2021-12-09 02:00:00+00:00,4.9785004,996.2145,0.1,19.493261,34.92
2021-12-09 03:00:00+00:00,5.7785,996.82166,0.0,20.211363,36.719997
2021-12-09 04:00:00+00:00,4.5785003,997.30634,0.0,18.289274,36.36
2021-12-09 05:00:00+00:00,3.8785,997.7965,0.0,16.75064,33.48
2021-12-09 06:00:00+00:00,3.2285,998.3871,0.0,13.084402,29.88
2021-12-09 07:00:00+00:00,2.4785,998.7771,0.0,12.313893,23.4
2021-12-09 08:00:00+00:00,2.4285,999.4745,0.0,13.849476,24.48
2021-12-09 09:00:00+00:00,3.0785,999.781,0.0,11.720751,24.119999
2021-12-09 10:00:00+00:00,3.9285,999.8904,0.0,11.592895,21.24
2021-12-09 11:00:00+00:00,4.9785004,999.40424,0.0,10.182337,20.880001
2021-12-09 12:00:00+00:00,6.3785,999.819,0.0,11.525623,23.759998
2021-12-09 13:00:00+00:00,6.9785004,999.12775,0.0,10.97262,23.4
2021-12-09 14:00:00+00:00,6.9285,998.13055,0.0,10.829958,21.599998
2021-12-09 15:00:00+00:00,6.0785003,997.1241,0.0,10.538843,20.16
2021-12-09 16:00:00+00:00,4.7785,996.0126,0.0,10.495713,19.08
2021-12-09 17:00:00+00:00,4.1285,995.1082,0.0,9.885262,18.0
2021-12-09 18:00:00+00:00,5.6785,994.02924,0.1,10.990322,20.16
2021-12-09 19:00:00+00:00,6.9785004,992.24963,1.4,15.815435,27.72
2021-12-09 20:00:00+00:00,7.1785,990.6571,1.2,17.076298,33.839996
2021-12-09 21:00:00+00:00,7.5785003,988.8672,1.2,16.965895,30.599998
2021-12-09 22:00:00+00:00,7.7785,987.2745,1.8,15.876775,30.599998
2021-12-09 23:00:00+00:00,7.7285004,986.3766,1.4,11.212135,28.08
2021-12-10 00:00:00+00:00,7.1285,985.9714,1.5,14.81259,28.08
2021-12-10 01:00:00+00:00,7.3785,986.0739,0.1,20.68356,37.079998
2021-12-10 02:00:00+00:00,7.4285,986.67255,0.5,21.203358,41.039997
2021-12-10 03:00:00+00:00,7.0285,987.46533,0.6,26.250393,48.239998
2021-12-10 04:00:00+00:00,6.6785,988.45856,0.1,28.79325,52.92
2021-12-10 05:00:00+00:00,5.9285,989.14764,0.0,26.826641,52.92
2021-12-10 06:00:00+00:00,5.0785003,990.03516,0.0,26.282465,48.96
2021-12-10 07:00:00+00:00,4.4285,991.3238,0.0,27.41678,50.039997
2021-12-10 08:00:00+00:00,4.0785003,992.61566,0.0,26.562046,50.039997
2021-12-10 09:00:00+00:00,4.2785,993.6147,0.0,26.36616,48.96
2021-12-10 10:00:00+00:00,4.8785,994.8177,0.0,26.867676,49.68
2021-12-10 11:00:00+00:00,5.5285,995.72235,0.0,22.728518,50.039997
2021-12-10 12:00:00+00:00,6.8285003,996.8335,0.0,21.897945,48.6
2021-12-10 13:00:00+00:00,7.0285,997.53345,0.0,23.847115,45.36
2021-12-10 14:00:00+00:00,6.9285,998.0309,0.0,23.006226,44.28
2021-12-10 15:00:00+00:00,6.4285,999.02216,0.0,21.178896,44.28
2021-12-10 16:00:00+00:00,5.4285,1000.406,0.0,19.272614,39.239998
2021-12-10 17:00:00+00:00,4.9785004,1001.6969,0.0,18.39878,34.92
2021-12-10 18:00:00+00:00,4.4785004,1002.6878,0.0,17.10284,33.48
2021-12-10 19:00:00+00:00,4.1285,1004.07947,0.0,16.299694,30.960001
2021-12-10 20:00:00+00:00,3.7784998,1005.0722,0.0,14.8257065,29.519999
2021-12-10 21:00:00+00:00,3.1785,1006.0617,0.0,13.237039,26.64
2021-12-10 22:00:00+00:00,2.5785,1006.75256,0.0,12.413476,24.119999
2021-12-10 23:00:00+00:00,2.0284998,1007.64343,0.0,11.720751,21.96
2021-12-11 00:00:00+00:00,1.9284999,1008.33984,0.0,9.3669195,20.519999
2021-12-11 01:00:00+00:00,1.4784999,1009.03217,0.0,9.178235,16.919998
2021-12-11 02:00:00+00:00,1.3785,1009.72876,0.0,9.3876505,16.56
2021-12-11 03:00:00+00:00,1.2785001,1010.3258,0.0,9.028754,16.56
2021-12-11 04:00:00+00:00,1.2785001,1010.6249,0.0,10.1376915,17.28
2021-12-11 05:00:00+00:00,1.2284999,1011.12256,0.0,10.105681,17.64
2021-12-11 06:00:00+00:00,1.1784999,1011.81964,0.0,9.726665,18.0
2021-12-11 07:00:00+00:00,0.9285,1012.2153,0.0,7.5942073,16.919998
2021-12-11 08:00:00+00:00,1.6784999,1012.6231,0.0,6.162207,14.04
2021-12-11 09:00:00+00:00,2.6285,1013.1327,0.0,4.6938257,10.440001
2021-12-11 10:00:00+00:00,3.7285,1013.7438,0.0,7.072878,12.599999
2021-12-11 11:00:00+00:00,4.5785003,1013.8533,0.0,5.6920996,13.32
2021-12-11 12:00:00+00:00,5.8285003,1014.167,0.0,7.289444,12.599999
2021-12-11 13:00:00+00:00,6.1785,1013.77234,0.0,9.3876505,13.679999
2021-12-11 14:00:00+00:00,6.6785,1013.27966,0.1,12.0694,21.599998
2021-12-11 15:00:00+00:00,6.9785004,1013.38245,0.2,12.313893,21.24
2021-12-11 16:00:00+00:00,7.1285,1013.18506,1.1,13.797913,24.48
2021-12-11 17:00:00+00:00,7.7785,1013.0927,0.9,15.484185,27.359999
2021-12-11 18:00:00+00:00,8.4285,1012.5022,0.4,16.766108,29.88
2021-12-11 19:00:00+00:00,9.278501,1012.21265,0.0,17.58481,30.960001
2021-12-11 20:00:00+00:00,9.778501,1012.51733,0.0,16.199999,30.960001
2021-12-11 21:00:00+00:00,10.4285,1012.7237,0.0,15.484185,28.44
2021-12-11 22:00:00+00:00,10.7285,1013.22577,0.0,16.263872,29.519999
2021-12-11 23:00:00+00:00,10.7285,1013.12604,0.0,15.696165,29.519999
2021-12-12 00:00:00+00:00,10.2285,1013.51904,0.0,16.92383,29.519999
2021-12-12 01:00:00+00:00,10.7285,1013.52484,0.5,17.713316,31.319998
2021-12-12 02:00:00+00:00,10.6785,1013.4244,0.1,17.208603,32.760002
2021-12-12 03:00:00+00:00,10.9785,1013.92633,0.0,15.815435,31.319998
2021-12-12 04:00:00+00:00,11.2285,1013.9292,0.1,16.563911,30.960001
2021-12-12 05:00:00+00:00,11.5785,1014.2322,0.1,17.654688,31.319998
2021-12-12 06:00:00+00:00,11.5785,1014.53125,0.0,17.148247,31.319998
2021-12-12 07:00:00+00:00,11.528501,1015.1286,0.0,17.713316,31.68
2021-12-12 08:00:00+00:00,11.3285,1015.5252,0.1,16.870138,31.68
2021-12-12 09:00:00+00:00,11.4785,1016.2246,0.0,17.566378,30.960001
2021-12-12 10:00:00+00:00,11.8285,1016.7272,0.0,17.581125,31.319998
2021-12-12 11:00:00+00:00,12.028501,1016.9288,0.0,16.831684,31.319998
2021-12-12 12:00:00+00:00,12.5785,1017.23395,0.0,17.057314,29.519999
2021-12-12 13:00:00+00:00,13.0785,1017.2394,0.0,15.30741,32.039997
2021-12-12 14:00:00+00:00,12.8285,1017.2365,0.0,16.323528,30.239998
2021-12-12 15:00:00+00:00,12.4785,1017.2326,0.0,16.299694,30.239998
2021-12-12 16:00:00+00:00,11.9785,1017.52637,0.0,15.696165,29.16
2021-12-12 17:00:00+00:00,11.6285,1017.72186,0.0,15.696165,28.44
2021-12-12 18:00:00+00:00,10.4785,1017.8085,0.0,15.94601,28.44
2021-12-12 19:00:00+00:00,9.528501,1018.097,0.0,15.978484,28.44
2021-12-12 20:00:00+00:00,10.6285,1018.10944,0.0,17.399586,31.319998
2021-12-12 21:00:00+00:00,10.5785,1018.20844,0.0,17.388409,31.319998
2021-12-12 22:00:00+00:00,10.9785,1018.21295,0.0,19.813087,36.0
2021-12-12 23:00:00+00:00,10.7285,1018.1104,0.0,19.803272,36.0
2021-12-13 00:00:00+00:00,10.8285,1018.51044,0.0,17.10284,35.64
2021-12-13 01:00:00+00:00,11.1785,1018.41455,0.0,18.359999,33.48
2021-12-13 02:00:00+00:00,10.8285,1018.11163,0.0,19.161337,34.56
2021-12-13 03:00:00+00:00,10.9285,1018.1126,0.0,20.12461,36.719997
2021-12-13 04:00:00+00:00,10.6285,1018.0098,0.0,20.799152,38.16
2021-12-13 05:00:00+00:00,10.528501,1018.40717,0.0,17.87718,37.44
2021-12-13 06:00:00+00:00,10.3785,1018.7047,0.0,15.315873,32.039997
2021-12-13 07:00:00+00:00,10.0785,1019.0999,0.0,14.973577,27.72
2021-12-13 08:00:00+00:00,9.778501,1019.7945,0.0,14.039999,27.0
2021-12-13 09:00:00+00:00,9.9785,1020.3949,0.0,15.034041,26.64
2021-12-13 10:00:00+00:00,10.528501,1020.7001,0.0,15.256526,28.44
2021-12-13 11:00:00+00:00,10.8285,1020.8032,0.0,14.118243,27.72
2021-12-13 12:00:00+00:00,11.0785,1020.8058,0.0,13.32,27.72
2021-12-13 13:00:00+00:00,11.0785,1020.5067,0.0,15.141414,27.359999
2021-12-13 14:00:00+00:00,10.7285,1020.2039,0.0,15.034041,28.44
2021-12-13 15:00:00+00:00,10.6285,1020.3026,0.0,13.896187,27.359999
2021-12-13 16:00:00+00:00,10.028501,1020.49493,0.0,13.979871,25.199999
2021-12-13 17:00:00+00:00,9.778501,1020.69165,0.0,14.917212,27.359999
2021-12-13 18:00:00+00:00,9.528501,1021.1873,0.0,14.003029,27.0
2021-12-13 19:00:00+00:00,9.6285,1021.48724,0.0,14.84318,26.64
2021-12-13 20:00:00+00:00,9.528501,1021.4863,0.0,15.7908325,28.44
2021-12-13 21:00:00+00:00,9.5785,1021.686,0.0,15.1884165,28.8
2021-12-13 22:00:00+00:00,9.6285,1021.6867,0.0,13.551501,27.0
2021-12-13 23:00:00+00:00,9.278501,1021.7825,0.0,14.113652,25.56
2021-12-14 00:00:00+00:00,8.528501,1021.9732,0.0,12.768586,24.84
2021-12-14 01:00:00+00:00,8.7285,1021.87573,0.0,12.538134,23.039999
2021-12-14 02:00:00+00:00,8.3785,1021.9716,0.0,11.988594,21.96
2021-12-14 03:00:00+00:00,8.4785,1022.27155,0.0,11.988594,20.880001
2021-12-14 04:00:00+00:00,9.3785,1022.0826,0.0,13.513193,24.48
2021-12-14 05:00:00+00:00,9.778501,1022.2866,0.0,13.246826,23.759998
2021-12-14 06:00:00+00:00,9.8785,1022.1879,0.0,14.003028,24.84
2021-12-14 07:00:00+00:00,9.8785,1022.48694,0.0,13.276144,24.84
2021-12-14 08:00:00+00:00,10.028501,1022.98706,0.0,11.200571,23.4
2021-12-14 09:00:00+00:00,10.0785,1023.4861,0.0,10.296251,19.8
2021-12-14 10:00:00+00:00,10.7285,1023.89233,0.0,10.97262,20.16
2021-12-14 11:00:00+00:00,11.5785,1024.1013,0.0,16.610792,28.08
2021-12-14 12:00:00+00:00,11.7285,1024.0032,0.0,14.689588,32.399998
2021-12-14 13:00:00+00:00,12.1785,1023.6096,0.0,12.538134,27.0
2021-12-14 14:00:00+00:00,12.4285,1023.31305,0.0,13.104198,23.759998
2021-12-14 15:00:00+00:00,12.3785,1023.3127,0.0,12.261157,24.48
2021-12-14 16:00:00+00:00,11.3285,1023.6,0.0,12.475961,22.319998
2021-12-14 17:00:00+00:00,10.778501,1023.7933,0.0,12.229406,22.68
2021-12-14 18:00:00+00:00,10.7285,1024.0918,0.0,11.019764,21.599998
2021-12-14 19:00:00+00:00,10.8285,1024.093,0.0,11.966954,20.519999
2021-12-14 20:00:00+00:00,11.4285,1024.299,0.0,13.783817,24.48
2021-12-14 21:00:00+00:00,11.528501,1024.3997,0.0,16.323528,29.519999
2021-12-14 22:00:00+00:00,11.2285,1024.596,0.0,13.783817,29.16
2021-12-14 23:00:00+00:00,10.8785,1024.6914,0.0,15.192682,27.0
2021-12-15 00:00:00+00:00,10.3785,1024.7856,0.0,15.7908325,27.359999
