date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2025-02-03 22:00:00+00:00,4.2285004,1021.32513,0.0,10.787993,20.519999
2025-02-03 23:00:00+00:00,4.6285,1021.031,0.0,12.20023,21.96
2025-02-04 00:00:00+00:00,4.8285003,1020.6344,0.0,11.672275,22.319998
2025-02-04 01:00:00+00:00,5.8285003,1020.44696,0.0,11.190442,21.599998
2025-02-04 02:00:00+00:00,5.5285,1020.0447,0.0,10.088033,19.8
2025-02-04 03:00:00+00:00,6.0285,1019.75134,0.0,9.9571085,18.0
2025-02-04 04:00:00+00:00,6.8785,1019.3625,0.0,11.832176,20.880001
2025-02-04 05:00:00+00:00,6.9785004,1019.1642,0.0,12.576836,22.68
2025-02-04 06:00:00+00:00,7.3785,1019.0693,0.0,16.520823,30.599998
2025-02-04 07:00:00+00:00,7.3285003,1019.06854,0.0,16.946787,32.039997
2025-02-04 08:00:00+00:00,7.3285003,1019.06854,0.0,17.873556,34.56
2025-02-04 09:00:00+00:00,7.6785,1019.0728,0.0,18.68622,37.079998
2025-02-04 10:00:00+00:00,8.3285,1018.9804,0.0,17.654686,37.8
2025-02-04 11:00:00+00:00,9.028501,1018.8887,0.0,16.423458,37.8
2025-02-04 12:00:00+00:00,9.4285,1018.3947,0.0,19.206936,42.12
2025-02-04 13:00:00+00:00,9.9785,1018.50085,0.0,22.218884,53.28
2025-02-04 14:00:00+00:00,9.9785,1018.2018,0.0,19.88328,48.6
2025-02-04 15:00:00+00:00,10.2285,1017.8056,0.0,17.515581,42.48
2025-02-04 16:00:00+00:00,9.8285,1018.0005,0.0,17.87718,37.44
2025-02-04 17:00:00+00:00,9.7285,1017.9995,0.1,18.13003,37.8
2025-02-04 18:00:00+00:00,10.028501,1019.0993,0.0,18.073648,38.16
2025-02-04 19:00:00+00:00,9.9785,1020.3949,0.0,15.743571,36.719997
2025-02-04 20:00:00+00:00,8.778501,1021.7768,0.0,14.414617,32.039997
2025-02-04 21:00:00+00:00,7.4785004,1023.0579,0.0,13.00243,28.8
2025-02-04 22:00:00+00:00,6.7285004,1024.2451,0.0,12.810386,25.919998
2025-02-04 23:00:00+00:00,6.1285,1025.4346,0.0,11.866355,25.199999
2025-02-05 00:00:00+00:00,5.5785003,1026.2256,0.0,12.157663,23.4
2025-02-05 01:00:00+00:00,5.0285,1027.216,0.0,11.435313,22.68
2025-02-05 02:00:00+00:00,4.4785004,1028.0067,0.0,10.8672905,21.599998
2025-02-05 03:00:00+00:00,4.0285,1028.8986,0.0,9.906544,20.519999
2025-02-05 04:00:00+00:00,3.4285,1029.5894,0.0,8.863972,18.359999
2025-02-05 05:00:00+00:00,3.1285,1030.4829,0.0,8.699793,17.28
2025-02-05 06:00:00+00:00,2.7285,1031.1757,0.0,7.4867883,16.56
2025-02-05 07:00:00+00:00,2.2784998,1031.9677,0.0,6.7397914,14.04
2025-02-05 08:00:00+00:00,2.0284998,1032.8618,0.0,6.156947,12.24
2025-02-05 09:00:00+00:00,3.6285,1033.5787,0.0,7.970972,13.679999
2025-02-05 10:00:00+00:00,5.2785,1034.1965,0.0,5.692099,14.04
2025-02-05 11:00:00+00:00,6.7285004,1034.8115,0.0,6.037383,15.4800005
2025-02-05 12:00:00+00:00,7.9285,1035.1249,0.0,6.2145634,16.56
2025-02-05 13:00:00+00:00,9.028501,1035.5363,0.0,8.790563,20.880001
2025-02-05 14:00:00+00:00,9.3285,1035.8389,0.0,8.131936,20.880001
2025-02-05 15:00:00+00:00,9.0785,1036.0354,0.0,5.6233797,18.72
2025-02-05 16:00:00+00:00,8.2285,1036.424,0.0,3.4576871,11.5199995
2025-02-05 17:00:00+00:00,6.7785,1037.0054,0.0,3.8939953,6.12
2025-02-05 18:00:00+00:00,5.6785,1037.69,0.0,4.7110505,8.28
2025-02-05 19:00:00+00:00,5.4285,1038.5842,0.0,6.439876,11.5199995
2025-02-05 20:00:00+00:00,5.0285,1039.078,0.0,6.0721655,12.24
2025-02-05 21:00:00+00:00,4.2285004,1039.168,0.0,5.6521144,11.159999
2025-02-05 22:00:00+00:00,3.5785,1039.5588,0.0,7.562142,14.04
2025-02-05 23:00:00+00:00,3.1285,1039.8527,0.0,7.3997297,14.04
2025-02-06 00:00:00+00:00,2.8285,1039.8488,0.0,8.11798,15.119999
2025-02-06 01:00:00+00:00,2.3785,1040.2423,0.0,8.885877,16.56
2025-02-06 02:00:00+00:00,2.0785,1040.2386,0.0,8.604301,17.28
2025-02-06 03:00:00+00:00,1.7785001,1040.0354,0.0,8.427383,16.199999
2025-02-06 04:00:00+00:00,1.4784999,1039.9321,0.0,8.211235,16.199999
2025-02-06 05:00:00+00:00,1.1784999,1040.1279,0.0,8.37532,15.84
2025-02-06 06:00:00+00:00,0.8785,1040.4231,0.0,9.446141,18.0
2025-02-06 07:00:00+00:00,0.4285,1040.3177,0.0,8.435069,18.0
2025-02-06 08:00:00+00:00,0.37849998,1040.7162,0.0,9.080639,17.28
2025-02-06 09:00:00+00:00,1.6285,1040.7314,0.0,9.97986,18.359999
2025-02-06 10:00:00+00:00,3.2784998,1040.4524,0.0,7.145796,17.28
2025-02-06 11:00:00+00:00,5.0785003,1040.1748,0.0,7.8954163,19.08
2025-02-06 12:00:00+00:00,6.5285,1039.3947,0.0,9.292254,23.039999
2025-02-06 13:00:00+00:00,6.7785,1039.0986,0.0,17.311846,36.719997
2025-02-06 14:00:00+00:00,7.0285,1038.5034,0.0,17.640919,38.519997
2025-02-06 15:00:00+00:00,7.1785,1037.8075,0.0,16.276815,38.16
2025-02-06 16:00:00+00:00,6.6785,1037.3033,0.0,13.356437,33.48
2025-02-06 17:00:00+00:00,5.7285004,1036.9929,0.0,13.14,27.72
2025-02-06 18:00:00+00:00,5.0285,1037.0844,0.0,14.512064,28.8
2025-02-06 19:00:00+00:00,4.4785004,1036.4795,0.0,16.932442,34.2
2025-02-06 20:00:00+00:00,4.0285,1036.0757,0.0,17.566378,36.0
2025-02-06 21:00:00+00:00,3.5785,1035.5717,0.0,17.072504,36.0
2025-02-06 22:00:00+00:00,3.4285,1034.8723,0.0,16.443172,35.28
2025-02-06 23:00:00+00:00,3.2784998,1033.9733,0.0,16.712881,34.2
2025-02-07 00:00:00+00:00,3.2285,1033.0756,0.0,17.46,35.64
2025-02-07 01:00:00+00:00,3.4785,1031.9823,0.0,18.459436,37.8
2025-02-07 02:00:00+00:00,3.2784998,1030.8832,0.0,17.82091,37.8
2025-02-07 03:00:00+00:00,3.0284998,1029.7837,0.0,17.86449,36.719997
2025-02-07 04:00:00+00:00,2.6785,1028.6831,0.0,18.391737,38.16
2025-02-07 05:00:00+00:00,2.5785,1027.9841,0.0,20.135878,41.399998
2025-02-07 06:00:00+00:00,3.0284998,1026.9928,0.0,21.259058,44.28
2025-02-07 07:00:00+00:00,3.3785,1026.0999,0.0,19.681828,44.28
2025-02-07 08:00:00+00:00,3.5785,1025.3047,0.0,19.507383,41.760002
2025-02-07 09:00:00+00:00,3.8285,1024.6101,0.0,19.64228,42.12
2025-02-07 10:00:00+00:00,3.6785,1023.61145,0.4,20.737532,43.92
2025-02-07 11:00:00+00:00,3.5785,1022.8127,0.8,20.530258,47.16
2025-02-07 12:00:00+00:00,3.2784998,1021.7127,0.4,22.71212,51.839996
2025-02-07 13:00:00+00:00,3.3285,1020.2181,0.5,20.447239,48.6
2025-02-07 14:00:00+00:00,3.5785,1019.02484,0.1,19.022177,39.96
2025-02-07 15:00:00+00:00,3.5284998,1017.9278,0.3,18.971008,40.68
2025-02-07 16:00:00+00:00,3.2784998,1017.4265,0.2,19.11139,41.399998
2025-02-07 17:00:00+00:00,2.9285,1017.223,0.3,17.726116,39.239998
2025-02-07 18:00:00+00:00,2.1785,1016.91504,0.6,16.782528,35.28
2025-02-07 19:00:00+00:00,1.8785,1016.2138,0.6,15.914484,33.839996
2025-02-07 20:00:00+00:00,2.2784998,1015.7201,0.4,14.410121,29.88
2025-02-07 21:00:00+00:00,2.9785,1015.23004,0.2,15.3771,29.88
2025-02-07 22:00:00+00:00,3.2285,1015.03357,0.2,14.168641,28.8
2025-02-07 23:00:00+00:00,3.6285,1014.6396,0.2,14.986553,27.72
2025-02-08 00:00:00+00:00,3.5785,1014.14056,0.2,15.812363,29.519999
2025-02-08 01:00:00+00:00,3.5785,1013.64215,0.1,15.825675,29.88
2025-02-08 02:00:00+00:00,3.6785,1013.1451,0.1,15.077082,30.239998
2025-02-08 03:00:00+00:00,3.7285,1012.94635,0.1,14.677452,28.8
2025-02-08 04:00:00+00:00,3.7784998,1012.5482,0.2,14.544401,28.08
2025-02-08 05:00:00+00:00,3.5785,1012.446,0.4,14.224556,27.359999
2025-02-08 06:00:00+00:00,3.5284998,1012.44543,0.3,13.783817,26.64
2025-02-08 07:00:00+00:00,3.6785,1012.4473,0.1,13.259049,25.919998
2025-02-08 08:00:00+00:00,3.8285,1012.9475,0.2,13.493999,25.56
2025-02-08 09:00:00+00:00,4.2785,1013.4511,0.3,12.632101,25.199999
2025-02-08 10:00:00+00:00,4.5285,1013.5535,0.0,11.304229,23.4
2025-02-08 11:00:00+00:00,5.4285,1013.76337,0.0,12.303366,27.0
2025-02-08 12:00:00+00:00,6.0285,1013.87006,0.0,11.700001,25.919998
2025-02-08 13:00:00+00:00,5.5785003,1014.3634,0.1,8.775807,19.08
2025-02-08 14:00:00+00:00,5.6785,1014.5637,0.1,9.793059,20.16
2025-02-08 15:00:00+00:00,5.7285004,1014.9631,0.1,8.707237,19.44
2025-02-08 16:00:00+00:00,5.7785,1015.5619,0.0,9.178235,18.0
2025-02-08 17:00:00+00:00,5.7785,1016.25964,0.0,9.984729,18.359999
2025-02-08 18:00:00+00:00,5.4785004,1017.0536,0.0,9.781473,20.880001
2025-02-08 19:00:00+00:00,5.0285,1017.8458,0.0,9.292255,19.08
2025-02-08 20:00:00+00:00,4.4785004,1018.6367,0.0,4.7521367,17.28
2025-02-08 21:00:00+00:00,3.3285,1019.321,0.0,3.572898,8.64
2025-02-08 22:00:00+00:00,2.4785,1020.00854,0.0,3.0758414,5.7599998
2025-02-08 23:00:00+00:00,1.1784999,1020.3919,0.0,4.327493,6.8399997
2025-02-09 00:00:00+00:00,1.1784999,1020.6909,0.0,5.5596404,10.440001
2025-02-09 01:00:00+00:00,3.0284998,1021.0121,0.0,4.991553,9.36
2025-02-09 02:00:00+00:00,2.4785,1021.3044,0.0,4.724786,9.36
2025-02-09 03:00:00+00:00,2.1285,1021.699,0.0,6.7469993,12.599999
2025-02-09 04:00:00+00:00,2.0785,1021.9977,0.0,7.6409945,15.119999
2025-02-09 05:00:00+00:00,1.3785,1022.4874,0.0,7.653705,14.759999
2025-02-09 06:00:00+00:00,0.9285,1022.6813,0.0,8.149847,15.4800005
2025-02-09 07:00:00+00:00,0.97849995,1023.1803,0.0,8.913181,16.56
2025-02-09 08:00:00+00:00,2.0284998,1023.89087,0.0,10.436895,19.44
2025-02-09 09:00:00+00:00,2.9785,1024.5002,0.1,10.195057,20.16
2025-02-09 10:00:00+00:00,3.6285,1024.8069,0.1,10.185519,20.16
2025-02-09 11:00:00+00:00,4.0785003,1025.211,0.1,9.703319,21.599998
2025-02-09 12:00:00+00:00,4.5785003,1025.2169,0.1,12.039833,25.56
2025-02-09 13:00:00+00:00,5.0285,1025.4216,0.1,12.039833,26.64
2025-02-09 14:00:00+00:00,5.1785,1025.3236,0.0,9.9408245,24.84
2025-02-09 15:00:00+00:00,5.8785,1025.3319,0.0,13.447095,29.16
2025-02-09 16:00:00+00:00,5.9785004,1025.632,0.0,10.228373,28.08
2025-02-09 17:00:00+00:00,5.6785,1025.9275,0.1,9.7565975,21.24
2025-02-09 18:00:00+00:00,5.3285003,1026.2227,0.3,11.480557,21.24
2025-02-09 19:00:00+00:00,4.7285004,1026.6143,0.2,16.055355,31.319998
2025-02-09 20:00:00+00:00,3.8785,1026.8033,0.2,17.356705,33.839996
2025-02-09 21:00:00+00:00,3.6285,1026.6012,0.1,15.801087,34.56
2025-02-09 22:00:00+00:00,3.5785,1026.4011,0.1,16.29174,31.68
2025-02-09 23:00:00+00:00,3.4285,1026.2002,0.1,16.831684,33.12
2025-02-10 00:00:00+00:00,3.5785,1025.7034,0.0,15.841022,33.48
2025-02-10 01:00:00+00:00,4.3285003,1025.4133,0.1,17.823637,33.12
2025-02-10 02:00:00+00:00,4.1285,1024.813,0.0,18.865683,36.719997
2025-02-10 03:00:00+00:00,3.9285,1024.312,0.1,18.440998,36.719997
2025-02-10 04:00:00+00:00,3.8285,1023.71295,0.3,19.370708,37.44
2025-02-10 05:00:00+00:00,3.6785,1023.41205,0.4,19.89631,38.88
2025-02-10 06:00:00+00:00,3.5785,1023.11176,0.2,19.348114,38.88
2025-02-10 07:00:00+00:00,3.3785,1022.7107,0.1,17.564533,37.079998
2025-02-10 08:00:00+00:00,3.3785,1022.51135,0.1,17.183167,34.56
2025-02-10 09:00:00+00:00,3.4285,1022.5121,0.0,16.674063,34.2
2025-02-10 10:00:00+00:00,3.5284998,1022.0147,0.0,16.419514,33.839996
2025-02-10 11:00:00+00:00,3.6285,1021.7168,0.1,16.055355,35.28
2025-02-10 12:00:00+00:00,3.7285,1021.1201,0.1,18.839045,39.6
2025-02-10 13:00:00+00:00,3.7285,1020.32263,0.1,17.072504,37.44
2025-02-10 14:00:00+00:00,3.8785,1019.52673,0.1,15.518672,34.92
2025-02-10 15:00:00+00:00,3.8785,1018.7293,0.2,16.375053,33.12
2025-02-10 16:00:00+00:00,3.6285,1018.52704,0.4,16.454992,33.48
2025-02-10 17:00:00+00:00,3.1285,1018.52136,0.4,16.03213,32.760002
2025-02-10 18:00:00+00:00,2.9285,1018.2198,0.3,15.702356,30.599998
2025-02-10 19:00:00+00:00,2.7285,1017.8187,0.2,14.986553,29.88
2025-02-10 20:00:00+00:00,2.6785,1017.8182,0.2,14.810401,28.44
2025-02-10 21:00:00+00:00,2.6285,1017.5185,0.1,15.151039,28.44
2025-02-10 22:00:00+00:00,2.6285,1017.4189,0.0,14.650938,29.519999
2025-02-10 23:00:00+00:00,2.6285,1017.4189,0.0,12.682018,28.08
2025-02-11 00:00:00+00:00,2.7285,1017.3204,0.0,11.525623,24.48
2025-02-11 01:00:00+00:00,2.9285,1016.62494,0.0,10.694485,22.68
2025-02-11 02:00:00+00:00,2.9785,1016.62555,0.0,10.062305,20.880001
2025-02-11 03:00:00+00:00,2.9285,1016.4256,0.0,9.82279,20.16
2025-02-11 04:00:00+00:00,2.8785,1015.8267,0.0,9.979859,19.8
2025-02-11 05:00:00+00:00,2.8285,1015.62683,0.0,9.0018,20.16
2025-02-11 06:00:00+00:00,2.8785,1015.5277,0.0,6.6185193,17.64
2025-02-11 07:00:00+00:00,2.9785,1015.4294,0.0,6.522361,12.959999
2025-02-11 08:00:00+00:00,3.0284998,1015.52966,0.0,7.256032,14.4
2025-02-11 09:00:00+00:00,3.3785,1015.6335,0.0,7.491114,16.56
2025-02-11 10:00:00+00:00,3.8785,1015.73895,0.0,7.6409945,18.0
2025-02-11 11:00:00+00:00,4.5285,1015.7465,0.0,6.7205353,16.199999
2025-02-11 12:00:00+00:00,4.7285004,1015.5497,0.0,5.896202,15.4800005
2025-02-11 13:00:00+00:00,4.8785,1015.2523,0.0,7.0591216,16.199999
2025-02-11 14:00:00+00:00,5.0285,1014.95514,0.0,7.0591216,16.919998
2025-02-11 15:00:00+00:00,5.0285,1014.65607,0.0,7.2044983,17.64
2025-02-11 16:00:00+00:00,4.8785,1014.6543,0.0,4.952453,15.4800005
2025-02-11 17:00:00+00:00,4.5285,1014.9491,0.0,3.550155,10.08
2025-02-11 18:00:00+00:00,4.0785003,1015.24304,0.0,4.6730714,8.64
2025-02-11 19:00:00+00:00,3.9785001,1015.3415,0.0,5.2694216,10.440001
2025-02-11 20:00:00+00:00,3.8285,1015.2402,0.0,4.5,10.08
2025-02-11 21:00:00+00:00,3.3785,1015.53375,0.0,3.4152596,8.64
2025-02-11 22:00:00+00:00,3.6785,1015.6371,0.0,3.7842832,7.2
2025-02-11 23:00:00+00:00,3.8285,1015.8382,0.0,5.950899,11.159999
2025-02-12 00:00:00+00:00,3.8285,1015.8382,0.0,7.9220443,16.199999
2025-02-12 01:00:00+00:00,3.6785,1015.8364,0.0,6.7205353,20.16
2025-02-12 02:00:00+00:00,3.1285,1015.73035,0.0,4.6834598,12.599999
2025-02-12 03:00:00+00:00,2.9785,1015.52905,0.0,5.5916004,10.08
2025-02-12 04:00:00+00:00,3.2285,1015.5319,0.0,6.849467,12.959999
2025-02-12 05:00:00+00:00,3.3285,1015.53314,0.0,6.77575,13.679999
2025-02-12 06:00:00+00:00,3.2784998,1015.63226,0.0,5.7204895,14.04
2025-02-12 07:00:00+00:00,3.2784998,1015.53253,0.0,3.0811036,11.5199995
2025-02-12 08:00:00+00:00,3.3785,1015.9325,0.0,4.32,7.92
2025-02-12 09:00:00+00:00,3.8785,1016.1377,0.0,7.6579366,15.84
2025-02-12 10:00:00+00:00,4.5285,1016.44434,0.0,9.144637,20.519999
2025-02-12 11:00:00+00:00,5.1285,1016.4513,0.1,9.3340025,21.24
2025-02-12 12:00:00+00:00,5.4785004,1016.5552,0.0,10.195057,23.039999
2025-02-12 13:00:00+00:00,5.5285,1016.2568,0.0,9.67657,23.759998
2025-02-12 14:00:00+00:00,5.8785,1016.1612,0.0,9.044888,21.599998
2025-02-12 15:00:00+00:00,5.9285,1016.16156,0.0,8.783189,20.16
2025-02-12 16:00:00+00:00,5.7785,1016.45905,0.0,7.1684303,19.08
2025-02-12 17:00:00+00:00,5.3285003,1016.75287,0.0,4.1085763,14.759999
2025-02-12 18:00:00+00:00,4.8285003,1017.24524,0.0,4.5322843,7.92
2025-02-12 19:00:00+00:00,4.6785,1017.44305,0.0,8.581677,16.199999
2025-02-12 20:00:00+00:00,4.4785004,1017.54016,0.0,9.565437,18.72
2025-02-12 21:00:00+00:00,3.5785,1017.8287,0.0,9.3962755,18.72
2025-02-12 22:00:00+00:00,3.4285,1018.42523,0.0,8.513448,18.72
2025-02-12 23:00:00+00:00,3.0284998,1018.81903,0.0,7.0568266,16.199999
2025-02-13 00:00:00+00:00,2.7285,1019.0149,0.0,7.841888,14.759999
2025-02-13 01:00:00+00:00,2.7285,1018.81555,0.0,7.970972,15.119999
2025-02-13 02:00:00+00:00,2.3785,1019.0108,0.0,8.731392,16.199999
2025-02-13 03:00:00+00:00,1.7284999,1019.0028,0.0,7.613382,16.199999
2025-02-13 04:00:00+00:00,1.8785,1018.9051,0.0,7.5685663,14.4
2025-02-13 05:00:00+00:00,2.8285,1019.01587,0.0,9.781473,19.08
2025-02-13 06:00:00+00:00,2.9785,1019.21716,0.0,9.278297,19.08
2025-02-13 07:00:00+00:00,2.8785,1019.4152,0.0,9.292255,19.08
2025-02-13 08:00:00+00:00,3.0284998,1019.9156,0.0,8.311245,18.359999
2025-02-13 09:00:00+00:00,3.5284998,1020.2204,0.0,8.0599,19.08
2025-02-13 10:00:00+00:00,3.7784998,1020.5226,0.0,9.82114,20.16
2025-02-13 11:00:00+00:00,4.4785004,1020.92926,0.1,11.832176,26.28
2025-02-13 12:00:00+00:00,4.6285,1020.83154,0.0,10.685391,25.919998
2025-02-13 13:00:00+00:00,4.4285,1020.7296,0.0,10.837435,28.08
2025-02-13 14:00:00+00:00,4.3785,1020.62933,0.0,9.354806,24.48
2025-02-13 15:00:00+00:00,4.2785,1020.4288,0.0,9.257321,22.319998
2025-02-13 16:00:00+00:00,4.1285,1020.6264,0.0,8.2584505,22.68
2025-02-13 17:00:00+00:00,3.7285,1020.6217,0.0,6.1120534,17.64
2025-02-13 18:00:00+00:00,3.5284998,1020.9181,0.0,5.6262593,12.599999
2025-02-13 19:00:00+00:00,3.2784998,1021.51337,0.0,6.5520988,12.959999
2025-02-13 20:00:00+00:00,3.0785,1021.51105,0.0,7.1661706,14.4
2025-02-13 21:00:00+00:00,2.8285,1021.60754,0.0,9.979859,20.519999
2025-02-13 22:00:00+00:00,2.4785,1021.9024,0.0,8.37532,21.24
2025-02-13 23:00:00+00:00,2.2285,1021.6005,0.0,8.311245,16.919998
2025-02-14 00:00:00+00:00,2.1785,1021.5999,0.0,10.261579,20.880001
2025-02-14 01:00:00+00:00,2.4785,1021.70306,0.0,10.088033,20.880001
2025-02-14 02:00:00+00:00,2.2285,1021.6005,0.0,7.6409945,20.519999
2025-02-14 03:00:00+00:00,1.8785,1021.2973,0.0,7.889259,15.4800005
2025-02-14 04:00:00+00:00,1.5785,1021.19415,0.0,8.427383,16.56
2025-02-14 05:00:00+00:00,1.3285,1021.3902,0.0,8.311245,16.919998
2025-02-14 06:00:00+00:00,0.6785,1021.582,0.0,7.7420926,16.199999
2025-02-14 07:00:00+00:00,0.4785,1021.7787,0.0,10.589448,20.880001
2025-02-14 08:00:00+00:00,0.4285,1022.4759,0.0,10.944532,21.599998
2025-02-14 09:00:00+00:00,1.4284999,1022.6874,0.0,11.681987,28.08
2025-02-14 10:00:00+00:00,2.0785,1022.8947,0.0,17.0763,36.719997
2025-02-14 11:00:00+00:00,2.8785,1022.605,0.0,17.884428,41.039997
2025-02-14 12:00:00+00:00,3.5284998,1022.51306,0.0,14.677452,39.6
2025-02-14 13:00:00+00:00,4.7285004,1021.92926,0.0,13.929953,33.12
2025-02-14 14:00:00+00:00,4.9785004,1021.5335,0.0,12.431733,32.399998
2025-02-14 15:00:00+00:00,4.9785004,1021.0351,0.0,12.096214,28.8
2025-02-14 16:00:00+00:00,4.4285,1020.8292,0.0,11.238113,27.72
2025-02-14 17:00:00+00:00,3.3285,1020.91583,0.0,9.741642,23.4
2025-02-14 18:00:00+00:00,2.6785,1021.2073,0.0,11.364259,23.039999
2025-02-14 19:00:00+00:00,2.3785,1021.6025,0.0,10.650465,24.84
