date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2021-05-03 22:00:00+00:00,9.9785,993.57916,0.4,38.445908,91.799995
2021-05-03 23:00:00+00:00,9.8785,992.88,0.1,34.76377,73.079994
2021-05-04 00:00:00+00:00,8.9785,991.77356,0.0,33.270313,68.4
2021-05-04 01:00:00+00:00,9.1785,991.17755,0.0,34.1526,65.520004
2021-05-04 02:00:00+00:00,9.3785,990.9804,0.0,33.651817,66.96
2021-05-04 03:00:00+00:00,9.1285,991.2767,0.0,30.085318,64.439995
2021-05-04 04:00:00+00:00,8.6785,991.172,0.0,27.475807,57.6
2021-05-04 05:00:00+00:00,8.5785,991.96857,0.2,33.2781,61.56
2021-05-04 06:00:00+00:00,8.278501,993.4604,0.1,30.239998,64.079994
2021-05-04 07:00:00+00:00,8.778501,994.46295,0.0,33.528355,62.279995
2021-05-04 08:00:00+00:00,9.5785,995.1694,0.0,37.50225,74.520004
2021-05-04 09:00:00+00:00,10.1785,996.2728,0.1,36.615734,75.96
2021-05-04 10:00:00+00:00,10.7285,997.07635,0.2,36.71294,74.88
2021-05-04 11:00:00+00:00,11.528501,997.78284,0.1,33.68069,75.96
2021-05-04 12:00:00+00:00,11.6785,998.48224,0.0,34.524353,73.079994
2021-05-04 13:00:00+00:00,12.3785,998.88873,0.3,32.43398,73.079994
2021-05-04 14:00:00+00:00,12.6285,999.09076,0.0,31.912327,71.64
2021-05-04 15:00:00+00:00,12.4285,999.3876,0.0,31.608328,67.32
2021-05-04 16:00:00+00:00,11.4785,1000.0751,0.0,29.68636,66.6
2021-05-04 17:00:00+00:00,10.4285,1000.3625,0.1,27.105392,61.920002
2021-05-04 18:00:00+00:00,9.6285,1000.4534,0.0,21.096123,53.28
2021-05-04 19:00:00+00:00,8.778501,1000.84283,0.0,19.513195,42.839996
2021-05-04 20:00:00+00:00,7.6785,1001.329,0.0,16.766108,37.079998
2021-05-04 21:00:00+00:00,6.9785004,1001.8192,0.0,14.494192,32.039997
2021-05-04 22:00:00+00:00,6.3785,1002.2114,0.0,13.797912,27.0
2021-05-04 23:00:00+00:00,5.7285004,1002.4031,0.0,14.154915,27.0
2021-05-05 00:00:00+00:00,5.2285004,1002.6966,0.0,14.205182,27.0
2021-05-05 01:00:00+00:00,4.7785,1002.7909,0.0,15.111424,28.08
2021-05-05 02:00:00+00:00,4.4285,1002.7871,0.0,15.725037,29.88
2021-05-05 03:00:00+00:00,4.1285,1003.08264,0.0,14.241629,29.16
2021-05-05 04:00:00+00:00,3.4785,1003.4739,0.0,13.009903,26.64
2021-05-05 05:00:00+00:00,3.1785,1004.0681,0.0,12.6462,24.119999
2021-05-05 06:00:00+00:00,4.2785,1004.5795,0.0,13.722565,26.64
2021-05-05 07:00:00+00:00,5.7785,1005.2946,0.0,18.331741,37.079998
2021-05-05 08:00:00+00:00,7.2285004,1005.71,0.0,18.1041,38.16
2021-05-05 09:00:00+00:00,8.528501,1006.1233,0.0,15.937878,38.16
2021-05-05 10:00:00+00:00,9.7285,1006.2365,0.0,14.934577,35.28
2021-05-05 11:00:00+00:00,10.6785,1006.4462,0.0,13.797913,34.2
2021-05-05 12:00:00+00:00,11.3285,1006.65295,0.0,11.177405,33.48
2021-05-05 13:00:00+00:00,12.028501,1006.36176,0.1,11.770403,29.88
2021-05-05 14:00:00+00:00,9.4785,1006.5327,1.5,23.277834,45.0
2021-05-05 15:00:00+00:00,8.528501,1006.72144,0.9,17.555305,49.32
2021-05-05 16:00:00+00:00,8.3285,1006.61945,0.2,12.979984,37.44
2021-05-05 17:00:00+00:00,7.6785,1006.4129,0.5,8.891343,34.56
2021-05-05 18:00:00+00:00,6.9285,1006.3046,0.2,12.641076,33.12
2021-05-05 19:00:00+00:00,6.5285,1006.3996,0.0,9.746631,24.84
2021-05-05 20:00:00+00:00,5.2785,1006.68445,0.0,9.885262,18.359999
2021-05-05 21:00:00+00:00,4.8785,1006.6798,0.0,7.9526596,19.08
2021-05-05 22:00:00+00:00,3.5785,1006.5649,0.0,6.2145634,14.759999
2021-05-05 23:00:00+00:00,2.9285,1006.358,0.0,6.379216,11.879999
2021-05-06 00:00:00+00:00,4.1285,1006.27246,0.0,7.5170207,10.440001
2021-05-06 01:00:00+00:00,2.0284998,1005.6499,0.0,7.5170207,12.959999
2021-05-06 02:00:00+00:00,1.3285,1005.04315,0.0,8.311245,11.5199995
2021-05-06 03:00:00+00:00,1.3785,1004.44586,0.0,7.289445,11.5199995
2021-05-06 04:00:00+00:00,0.7785,1003.8408,0.0,7.9036193,10.799999
2021-05-06 05:00:00+00:00,1.4784999,1003.64966,0.0,6.28713,10.799999
2021-05-06 06:00:00+00:00,3.4785,1003.4739,0.0,3.096837,8.64
2021-05-06 07:00:00+00:00,4.7785,1003.2893,0.0,2.5455842,11.159999
2021-05-06 08:00:00+00:00,6.5785003,1002.9113,0.0,3.8939953,14.04
2021-05-06 09:00:00+00:00,8.3785,1002.63275,0.1,9.178235,23.039999
2021-05-06 10:00:00+00:00,9.028501,1002.5402,0.1,9.9571085,25.56
2021-05-06 11:00:00+00:00,9.4785,1002.3458,0.0,7.771331,27.0
2021-05-06 12:00:00+00:00,9.7285,1002.3487,0.1,11.720751,29.16
2021-05-06 13:00:00+00:00,10.4785,1002.4566,0.1,11.298495,31.68
2021-05-06 14:00:00+00:00,10.4285,1002.5556,0.2,11.269782,33.12
2021-05-06 15:00:00+00:00,10.9285,1002.661,0.1,15.072783,32.399998
2021-05-06 16:00:00+00:00,11.2285,1002.86383,0.0,14.512064,32.760002
2021-05-06 17:00:00+00:00,10.8785,1003.4579,0.0,19.35314,38.519997
2021-05-06 18:00:00+00:00,10.028501,1004.1463,0.0,14.003028,38.88
2021-05-06 19:00:00+00:00,7.2785,1004.7135,0.0,8.427383,27.359999
2021-05-06 20:00:00+00:00,7.2785,1005.90967,0.0,12.475961,20.519999
2021-05-06 21:00:00+00:00,6.1785,1006.79456,0.0,9.220499,23.039999
2021-05-06 22:00:00+00:00,5.9285,1007.1902,0.0,11.983188,21.24
2021-05-06 23:00:00+00:00,5.9285,1007.7882,0.0,14.48972,26.64
2021-05-07 00:00:00+00:00,5.8285003,1008.18604,0.0,15.2947035,26.64
2021-05-07 01:00:00+00:00,5.4785004,1008.68036,0.0,14.658676,28.08
2021-05-07 02:00:00+00:00,4.8785,1009.0721,0.0,14.578888,28.08
2021-05-07 03:00:00+00:00,4.1785,1009.7616,0.0,12.979984,27.359999
2021-05-07 04:00:00+00:00,3.6285,1010.453,0.0,11.966953,24.119999
2021-05-07 05:00:00+00:00,3.3785,1011.1479,0.0,11.165805,21.96
2021-05-07 06:00:00+00:00,4.6285,1011.96,0.0,10.853866,20.880001
2021-05-07 07:00:00+00:00,6.3785,1012.57837,0.0,10.931203,24.119999
2021-05-07 08:00:00+00:00,8.3285,1013.09894,0.0,11.119281,25.919998
2021-05-07 09:00:00+00:00,9.9285,1013.5159,0.0,11.113451,27.0
2021-05-07 10:00:00+00:00,11.1285,1013.8282,0.0,10.739833,27.359999
2021-05-07 11:00:00+00:00,12.4785,1013.64374,0.0,13.324863,31.319998
2021-05-07 12:00:00+00:00,12.278501,1013.9407,0.0,15.815435,33.839996
2021-05-07 13:00:00+00:00,12.3785,1014.04156,0.0,15.629971,35.28
2021-05-07 14:00:00+00:00,12.7285,1013.84607,0.2,16.981165,36.0
2021-05-07 15:00:00+00:00,12.8285,1013.44824,0.0,15.042659,36.0
2021-05-07 16:00:00+00:00,12.3285,1013.14374,0.0,14.4,32.039997
2021-05-07 17:00:00+00:00,12.1785,1012.9428,0.0,14.4,30.239998
2021-05-07 18:00:00+00:00,11.4785,1012.8352,0.0,16.485485,32.039997
2021-05-07 19:00:00+00:00,10.1285,1012.9199,0.0,13.1041975,32.039997
2021-05-07 20:00:00+00:00,7.9785004,1012.9952,0.0,8.825508,24.48
2021-05-07 21:00:00+00:00,6.2285004,1012.9752,0.0,6.8399997,16.199999
2021-05-07 22:00:00+00:00,4.2785,1012.55396,0.0,7.342588,11.879999
2021-05-07 23:00:00+00:00,4.1785,1012.2536,0.0,6.379216,11.879999
2021-05-08 00:00:00+00:00,6.3785,1011.28253,0.0,7.7879906,11.5199995
2021-05-08 01:00:00+00:00,7.0785003,1009.99457,0.0,8.913181,16.56
2021-05-08 02:00:00+00:00,7.3785,1008.8018,0.0,10.086427,17.64
2021-05-08 03:00:00+00:00,7.5785003,1007.7075,0.3,13.044722,23.039999
2021-05-08 04:00:00+00:00,7.1785,1006.2078,1.0,15.277749,28.44
2021-05-08 05:00:00+00:00,7.7785,1005.0183,1.4,13.755579,28.44
2021-05-08 06:00:00+00:00,8.778501,1003.8334,2.3,19.878391,36.0
2021-05-08 07:00:00+00:00,9.278501,1002.5431,1.6,22.553934,42.12
2021-05-08 08:00:00+00:00,10.1785,1001.7556,2.1,21.829777,43.199997
2021-05-08 09:00:00+00:00,11.2285,1000.9697,1.4,26.079508,48.96
2021-05-08 10:00:00+00:00,12.1285,1000.481,0.5,26.415268,50.399998
2021-05-08 11:00:00+00:00,13.1285,1000.19293,0.1,28.185953,53.28
2021-05-08 12:00:00+00:00,14.1285,999.50574,0.0,32.783726,59.76
2021-05-08 13:00:00+00:00,15.4285,999.5198,0.0,35.844864,68.4
2021-05-08 14:00:00+00:00,15.278501,999.61774,0.0,33.270313,68.4
2021-05-08 15:00:00+00:00,15.3285,999.71796,0.0,33.46451,70.2
2021-05-08 16:00:00+00:00,15.7285,999.62274,0.0,36.509396,70.2
2021-05-08 17:00:00+00:00,15.9285,999.42523,0.0,29.882166,69.479996
2021-05-08 18:00:00+00:00,15.778501,999.1245,0.0,23.86341,59.039997
2021-05-08 19:00:00+00:00,14.7285,998.8145,0.0,23.277834,46.8
2021-05-08 20:00:00+00:00,13.8285,998.705,0.0,22.553936,44.28
2021-05-08 21:00:00+00:00,13.4785,998.6017,0.0,22.553936,42.839996
2021-05-08 22:00:00+00:00,13.278501,998.4,0.0,22.702845,42.839996
2021-05-08 23:00:00+00:00,12.9785,997.89813,0.0,21.933426,42.839996
2021-05-09 00:00:00+00:00,12.8285,997.0991,0.0,22.545315,42.12
2021-05-09 01:00:00+00:00,12.8285,996.3016,0.0,22.768398,43.199997
2021-05-09 02:00:00+00:00,12.9285,995.7047,0.0,23.587555,44.28
2021-05-09 03:00:00+00:00,13.1785,995.40814,0.0,23.110205,44.639996
2021-05-09 04:00:00+00:00,13.028501,994.90814,0.0,20.833395,43.56
2021-05-09 05:00:00+00:00,12.7285,994.90497,0.0,20.265795,39.239998
2021-05-09 06:00:00+00:00,13.6285,994.9147,0.0,20.06334,38.88
2021-05-09 07:00:00+00:00,14.778501,994.528,0.0,16.93531,37.8
2021-05-09 08:00:00+00:00,15.6285,994.73645,0.8,19.559633,41.039997
2021-05-09 09:00:00+00:00,16.228498,994.8428,0.2,21.629978,41.399998
2021-05-09 10:00:00+00:00,16.6285,994.6474,1.0,21.99538,56.16
2021-05-09 11:00:00+00:00,15.6285,994.3377,0.4,19.652176,57.239998
2021-05-09 12:00:00+00:00,18.2785,993.1691,0.0,24.735432,43.199997
2021-05-09 13:00:00+00:00,18.2785,993.1691,0.2,24.735432,62.279995
2021-05-09 14:00:00+00:00,17.7785,993.4632,0.0,24.933735,50.399998
2021-05-09 15:00:00+00:00,17.6785,993.36224,0.1,24.703976,50.399998
2021-05-09 16:00:00+00:00,17.0285,993.45544,0.1,23.598541,48.96
2021-05-09 17:00:00+00:00,16.6785,992.9532,0.1,14.494192,46.079998
2021-05-09 18:00:00+00:00,16.328499,992.7501,0.0,12.661564,27.72
2021-05-09 19:00:00+00:00,14.8285,993.133,0.2,12.768586,36.0
2021-05-09 20:00:00+00:00,13.6285,993.4193,0.4,8.209263,23.759998
2021-05-09 21:00:00+00:00,13.2285,992.81683,0.0,8.209263,14.4
2021-05-09 22:00:00+00:00,11.8785,992.8022,0.0,8.759178,14.759999
2021-05-09 23:00:00+00:00,11.4785,993.39594,0.0,12.599998,23.4
2021-05-10 00:00:00+00:00,11.6285,992.89935,0.0,11.709688,23.759998
2021-05-10 01:00:00+00:00,11.0785,992.8931,0.1,11.480557,21.599998
2021-05-10 02:00:00+00:00,10.528501,992.9869,0.0,11.592895,21.24
2021-05-10 03:00:00+00:00,9.9785,993.18036,0.0,13.37825,23.759998
2021-05-10 04:00:00+00:00,9.9785,993.37976,0.0,15.646544,28.44
2021-05-10 05:00:00+00:00,10.278501,993.9809,0.0,18.25026,33.839996
2021-05-10 06:00:00+00:00,11.0785,994.08936,0.0,18.681883,34.92
2021-05-10 07:00:00+00:00,11.8785,994.8956,0.1,23.34455,45.0
2021-05-10 08:00:00+00:00,12.7285,995.40344,0.1,21.325253,47.88
2021-05-10 09:00:00+00:00,13.1785,995.60754,0.3,24.40046,53.639996
2021-05-10 10:00:00+00:00,14.028501,996.11536,0.3,24.798223,60.120003
2021-05-10 11:00:00+00:00,14.2285,997.01465,0.1,30.430117,70.56
2021-05-10 12:00:00+00:00,14.0785,997.71063,0.3,24.590923,71.28
2021-05-10 13:00:00+00:00,14.1785,998.3101,0.3,29.949316,69.84
2021-05-10 14:00:00+00:00,14.3785,998.6113,0.1,30.070238,61.920002
2021-05-10 15:00:00+00:00,14.778501,998.91455,0.0,28.84721,60.120003
2021-05-10 16:00:00+00:00,14.8285,999.51324,0.0,26.564486,56.88
2021-05-10 17:00:00+00:00,14.278501,999.80646,0.0,24.651457,52.92
2021-05-10 18:00:00+00:00,13.4785,1000.1967,0.0,19.513195,48.239998
2021-05-10 19:00:00+00:00,12.278501,1000.88135,0.0,16.42247,38.16
2021-05-10 20:00:00+00:00,10.8785,1001.56384,0.0,14.345898,30.960001
2021-05-10 21:00:00+00:00,9.778501,1002.5487,0.0,12.783802,26.64
2021-05-10 22:00:00+00:00,8.9285,1002.93774,0.0,11.885453,23.759998
2021-05-10 23:00:00+00:00,8.1285,1003.42737,0.0,10.495713,21.599998
2021-05-11 00:00:00+00:00,7.9285,1003.4251,0.0,9.007196,19.08
2021-05-11 01:00:00+00:00,7.5285,1003.3208,0.0,7.92,15.84
2021-05-11 02:00:00+00:00,7.1285,1003.117,0.0,6.5693827,14.4
2021-05-11 03:00:00+00:00,6.3285003,1003.1078,0.0,6.5693827,11.5199995
2021-05-11 04:00:00+00:00,5.5285,1003.1985,0.0,7.491114,10.799999
2021-05-11 05:00:00+00:00,6.9285,1003.8125,0.0,6.9153743,11.879999
2021-05-11 06:00:00+00:00,8.9285,1004.0343,0.0,7.5942082,14.759999
2021-05-11 07:00:00+00:00,10.9285,1004.1563,0.1,5.991594,15.119999
2021-05-11 08:00:00+00:00,12.4285,1004.17267,0.0,9.19939,20.16
2021-05-11 09:00:00+00:00,13.528501,1003.8855,0.0,13.004921,34.2
2021-05-11 10:00:00+00:00,12.8285,1004.17706,0.4,18.289274,41.760002
2021-05-11 11:00:00+00:00,12.6785,1004.27527,0.1,16.87398,39.239998
2021-05-11 12:00:00+00:00,12.8785,1004.3771,0.1,16.516901,37.8
2021-05-11 13:00:00+00:00,14.5785,1004.0966,0.1,18.511143,45.0
2021-05-11 14:00:00+00:00,15.3785,1003.806,0.0,22.35481,47.16
2021-05-11 15:00:00+00:00,14.8285,1003.7003,0.1,21.749481,49.32
2021-05-11 16:00:00+00:00,14.3785,1003.7953,0.0,22.148045,48.6
2021-05-11 17:00:00+00:00,13.278501,1003.68365,0.1,21.9718,44.639996
2021-05-11 18:00:00+00:00,12.3785,1003.6738,0.0,22.682856,45.0
2021-05-11 19:00:00+00:00,11.528501,1004.0632,0.2,21.611998,43.92
2021-05-11 20:00:00+00:00,10.6285,1004.2529,0.0,18.806337,41.039997
2021-05-11 21:00:00+00:00,10.1285,1004.44653,0.0,17.81909,35.28
2021-05-11 22:00:00+00:00,9.8285,1004.5428,0.0,19.721298,37.079998
2021-05-11 23:00:00+00:00,9.0785,1004.8337,0.0,18.193361,37.079998
2021-05-12 00:00:00+00:00,9.4285,1005.1365,0.0,17.287498,34.92
2021-05-12 01:00:00+00:00,8.778501,1005.62775,0.0,14.88242,32.399998
2021-05-12 02:00:00+00:00,7.9285,1005.61816,0.0,11.792404,28.08
2021-05-12 03:00:00+00:00,7.8285003,1005.4176,0.0,10.685391,21.599998
2021-05-12 04:00:00+00:00,7.9285,1005.2195,0.0,11.384198,20.519999
2021-05-12 05:00:00+00:00,8.278501,1005.52234,0.0,12.181624,22.319998
2021-05-12 06:00:00+00:00,9.4285,1005.8343,0.0,10.990322,22.68
2021-05-12 07:00:00+00:00,10.8285,1005.9497,0.0,11.808878,25.199999
2021-05-12 08:00:00+00:00,12.3285,1005.96606,0.0,13.493999,29.519999
2021-05-12 09:00:00+00:00,13.3285,1005.87756,0.0,12.682018,29.519999
2021-05-12 10:00:00+00:00,14.1285,1005.88605,0.1,11.91812,28.44
2021-05-12 11:00:00+00:00,14.3785,1005.7891,0.0,14.618837,32.399998
2021-05-12 12:00:00+00:00,13.9785,1005.68506,0.3,14.33234,35.28
2021-05-12 13:00:00+00:00,14.278501,1005.4888,0.4,13.441071,32.399998
2021-05-12 14:00:00+00:00,14.3785,1005.49,0.0,12.620554,30.960001
2021-05-12 15:00:00+00:00,14.5785,1005.2929,0.0,12.6462,28.44
2021-05-12 16:00:00+00:00,14.7285,1004.99536,0.0,12.224107,28.08
2021-05-12 17:00:00+00:00,14.4285,1004.79254,0.0,12.144331,26.64
2021-05-12 18:00:00+00:00,13.778501,1004.78564,0.0,10.483357,24.84
2021-05-12 19:00:00+00:00,12.2285,1004.86835,0.0,8.373386,20.519999
2021-05-12 20:00:00+00:00,11.4785,1005.0595,0.0,6.618519,15.119999
2021-05-12 21:00:00+00:00,11.278501,1005.2567,0.1,6.151683,13.679999
2021-05-12 22:00:00+00:00,10.6785,1004.85126,0.2,8.311245,14.4
2021-05-12 23:00:00+00:00,10.2285,1004.7466,0.3,9.531505,16.56
2021-05-13 00:00:00+00:00,10.278501,1003.7503,0.6,12.783802,19.44
2021-05-13 01:00:00+00:00,10.3285,1003.4519,0.0,14.408997,26.28
2021-05-13 02:00:00+00:00,10.0785,1003.05035,0.1,14.05845,26.28
2021-05-13 03:00:00+00:00,9.9285,1002.55035,0.2,14.003029,25.919998
2021-05-13 04:00:00+00:00,9.7285,1002.3487,0.1,14.408997,26.64
2021-05-13 05:00:00+00:00,9.6785,1002.14874,0.2,14.408997,26.64
2021-05-13 06:00:00+00:00,10.0785,1002.15314,0.4,14.154915,29.519999
2021-05-13 07:00:00+00:00,10.2285,1002.15466,0.5,12.6462,26.64
2021-05-13 08:00:00+00:00,10.4285,1002.5556,0.6,12.979984,25.919998
2021-05-13 09:00:00+00:00,10.5785,1002.65717,0.4,10.24578,24.84
2021-05-13 10:00:00+00:00,10.6785,1002.7579,0.3,10.308831,20.519999
2021-05-13 11:00:00+00:00,11.1285,1002.96216,0.3,12.144331,25.199999
2021-05-13 12:00:00+00:00,11.3785,1002.7657,0.2,12.245293,28.08
2021-05-13 13:00:00+00:00,10.778501,1002.9585,1.0,10.799999,24.84
2021-05-13 14:00:00+00:00,11.3785,1002.666,0.4,12.964998,26.64
2021-05-13 15:00:00+00:00,12.6285,1002.48016,0.1,16.299694,34.2
2021-05-13 16:00:00+00:00,12.3285,1002.477,0.0,15.328561,34.56
2021-05-13 17:00:00+00:00,12.3285,1002.57666,0.2,13.202726,30.960001
2021-05-13 18:00:00+00:00,12.2285,1002.6752,0.1,9.746631,25.919998
2021-05-13 19:00:00+00:00,11.0785,1002.9616,0.0,7.2805495,18.72
2021-05-13 20:00:00+00:00,9.7285,1003.44525,0.0,8.4963045,15.119999
2021-05-13 21:00:00+00:00,8.9285,1004.0343,0.0,9.726664,17.64
2021-05-13 22:00:00+00:00,8.5785,1004.2299,0.0,7.9932966,17.64
2021-05-13 23:00:00+00:00,8.3785,1004.5268,0.0,6.8777895,14.759999
2021-05-14 00:00:00+00:00,8.1285,1004.5239,0.0,5.8603754,16.56
2021-05-14 01:00:00+00:00,8.4285,1004.4277,0.0,8.373386,14.04
2021-05-14 02:00:00+00:00,8.6785,1004.6296,0.0,12.904882,24.119999
2021-05-14 03:00:00+00:00,8.5785,1004.9276,0.1,14.4,27.359999
2021-05-14 04:00:00+00:00,8.1285,1005.122,0.1,15.315873,28.08
2021-05-14 05:00:00+00:00,7.8285003,1005.4176,0.1,15.2947035,30.239998
2021-05-14 06:00:00+00:00,7.9785004,1005.91754,0.0,14.33234,28.44
2021-05-14 07:00:00+00:00,8.6785,1006.5236,0.0,16.78156,32.760002
2021-05-14 08:00:00+00:00,9.2285,1007.12805,0.0,13.891522,33.839996
2021-05-14 09:00:00+00:00,10.0785,1007.2372,0.0,13.570615,29.16
2021-05-14 10:00:00+00:00,11.3785,1007.152,0.0,13.237039,29.88
2021-05-14 11:00:00+00:00,12.2285,1006.9618,0.0,11.91812,29.519999
2021-05-14 12:00:00+00:00,11.3285,1007.45044,0.0,7.6367526,27.72
2021-05-14 13:00:00+00:00,11.6285,1007.4539,0.0,9.511088,21.96
2021-05-14 14:00:00+00:00,12.0785,1007.2592,0.0,9.339208,23.759998
2021-05-14 15:00:00+00:00,12.4785,1006.7652,0.0,6.725354,22.68
2021-05-14 16:00:00+00:00,12.7285,1006.3693,0.0,5.634891,18.72
2021-05-14 17:00:00+00:00,12.6285,1006.06903,0.0,4.39436,16.56
2021-05-14 18:00:00+00:00,12.1785,1005.46606,0.0,3.319036,12.959999
2021-05-14 19:00:00+00:00,11.4285,1005.1588,0.0,2.4149535,8.28
2021-05-14 20:00:00+00:00,10.3285,1004.84753,0.0,5.1544156,8.64
2021-05-14 21:00:00+00:00,10.3785,1004.7485,0.0,7.42159,13.32
2021-05-14 22:00:00+00:00,9.8785,1004.2443,0.1,8.311245,14.4
2021-05-14 23:00:00+00:00,9.5785,1003.6427,0.3,7.6367526,15.84
